Date,TRMK,PLZL,SBER,ROSN,TATN,TTLK,UTAR,KMAZ,LSRG,MTSS,GMKN,DVEC,IRAO,GLTR,IRKT,MRKC,AFKS,LKOH,RTKM,MAGN,GAZP,NVTK,SNGS,TRNFP,AFLT,VTBR,CHMF,PIKK,NMTP,MGNT
2019-02-07,-0.028932356848407146,-0.009904219800566678,-0.02610063973143946,-0.02400787495003164,0.0008702679731208442,0.0034254988230274425,-0.005050515786068368,0.0,-0.00645262647522795,-0.005143358323988291,-0.0029261176693887907,0.04424623988187351,-0.012399578468323309,0.0,-0.011913412287602843,-0.01546422569758159,-0.026613648518089943,-0.014014612561664813,-0.00455833374412565,-0.014681234894832366,-0.01742936581331799,0.0031909263026082785,-0.00993202941009878,-0.007253767479747851,-0.003732447118685188,-0.01608182608418045,0.006845992507990059,0.00196436151281527,-0.004204631282031924,0.0009931720245304897
2019-02-08,-0.015178341599065873,-0.006504534865825568,-0.002752469467433216,0.00012148454124154246,-0.021860166961665702,0.01647324073234506,0.00505051578606835,-0.0016515280384730646,-0.00897977856358369,-0.026317308317373417,0.005989353964476774,-0.028835549639887267,0.026458648881143822,0.0036036075032983964,0.0,-0.004555816535860802,-0.010427623162259276,0.00018568378105517268,0.0020745460728407686,-0.014669068904650749,-0.003685316017112102,-0.0021261524664288965,-0.0076074214179577436,-0.007013471179858399,0.002751574063093317,0.003237121790924168,-0.0037105793965356015,-0.0025263171331110254,0.0056022555486697516,0.002478623155197296
2019-02-11,-0.03390155167568146,-0.02607224030977513,0.016822958771319292,-0.00267607506741172,-0.009315450506784026,-0.012572699463299537,0.007528266420791809,0.0033003330286569214,0.005273782969266154,-0.013621768221098503,-0.002187068014738208,0.01255384838537672,0.001549987393756244,-0.00722024797348702,0.00668898815079671,0.0039062549670652105,0.01663240004914205,0.006200565884260391,0.00880335809189453,-0.001386321848646974,0.00928095359691683,-0.01195482165324221,-0.005416018468328991,-0.006472514505617479,-0.0011783190679925126,0.012578782206860185,0.008959935282679467,-0.009885689884542867,0.01042037911089303,-0.0011146202157140876
2019-02-12,0.0020263431452324674,0.0,0.02355223157956931,0.009697045682866773,0.005752652489449841,0.012572699463299516,0.0368139731227164,-0.003300333028656854,0.0070911350016837635,0.014993376156325199,0.005676458004805122,0.008499560812455804,0.006688988150796489,0.01438873745209967,-0.007648220838256845,0.019305618894153474,0.011276388067934757,0.003591660167156245,0.005190559392979283,0.003116525867564673,0.014709315274225282,0.006262881703918179,0.004111386841664069,0.029375385414829185,0.008998495773826049,0.00794706169253194,0.0034843240826108427,-0.0014202530437341036,-0.002768167857613043,0.0
2019-02-13,-0.0016207458977332435,-0.01645540531056539,-0.024019630513060802,-0.03161640619783015,-0.02962508869593164,-0.033222400753842925,-0.02439145312415924,0.0,-0.007091135001683648,-0.004907262767534525,-0.016684127675813894,0.005842275624228361,-0.0020533888118420846,-0.01077209698191107,-0.006257541477673383,-0.014120902159966569,-0.0010198879007454116,-0.016311761111656095,-0.009857692092499495,-0.02249381010891656,-0.027312426939626575,-0.023645177040032113,-0.020728083373217677,-0.01414369081933006,-0.025242910032713912,-0.02446572540245638,-0.022670503841633757,-0.0022766088375920654,-0.004166672694845945,-0.011716449622320275
2019-02-14,0.0036429912785010087,0.02022188810604223,-0.04528299749144346,-0.01695062243392947,0.003015407070158503,-0.005479465764625708,-0.012422519998557096,-0.014987790965491698,-0.005273782969266213,0.012126102037345902,0.013777148884504665,-0.02225222705910634,-0.013841499037942531,-0.010889399799268206,-0.012633792918682094,-0.014323161531554185,-0.03975963385516354,0.0017737949849899219,-0.009400124511915244,0.014277597713971841,-0.026208484369300684,-0.004026359758640103,0.008342862194157188,-0.025616003901215496,0.012109329111084787,-0.025855953945787116,0.002171982293292706,0.0017079423451561158,0.01997999636757186,-0.023467811310816076
2019-02-15,0.0,0.0045946913783104035,0.01731246110440141,0.02167054176641353,0.03397572966361568,0.018803126963096092,0.0,0.005020931050099444,-0.0009335616050674814,0.01255691182773626,0.0007275373183769279,-0.0006620324637695366,0.012041318533794679,0.018083675433295327,-0.009828088936262538,0.01238204154320946,0.030018464799610935,0.012144959922582662,0.007885494273990172,0.003595665881740583,0.024763352013874647,-0.0029384777801407637,0.013130933368725242,0.012448293526567863,0.002561830152702181,0.015418807667183359,0.010008914877321574,0.009623623664393822,0.036830409812696065,0.00012834499151278387
2019-02-18,-0.011377611560119088,0.015963216006090398,-0.018487146766374585,0.0037105793965355534,-0.015043628936876543,-0.013323661198470543,0.004987541511038968,-0.003344484722847137,0.011761200257130924,-0.02547041548056773,-0.006566969969936382,-0.016694878572169992,-0.023306829344924854,-0.003590668130728596,-0.005943553900848106,0.000647458747124359,-0.00041224364182699435,0.010541368981386585,-0.0009650514294163871,-0.005805868607800798,-0.0165471173345849,-0.012399529643010408,-0.01294212944104268,-0.006797720871050402,-0.008697425848081423,-0.007404394174210009,-0.010995594779766544,-0.008486613877318694,-0.013902905168991493,0.003586988216985637
2019-02-19,-0.003274665226751317,0.002666545646969998,-0.010387274332762313,-0.005074582336018891,-0.007348708375744869,0.009394383058580957,-0.004987541511038939,-0.034074846884502526,-0.003081666537408112,-0.01308244624866483,0.010196738020515085,0.008048333182828415,0.017757353916815665,-0.02181904739463961,-0.026171599443445152,0.00323102058144654,-0.005271057628251894,-0.007321346879028898,0.0,-0.000698974865363836,-0.015461236937312734,0.01899900364100779,-0.004161943200259397,0.013842070517555195,-0.007372754329413062,-0.0023699958732964484,-0.013916725600129836,0.006795043132828808,-0.0026702285558788097,-0.002560820861673704
2019-02-20,0.0008196721770397751,0.0,0.02352359245347068,-0.00012409257321880013,0.02655927307235488,-0.010885807645250944,-0.01005033585350145,0.023973750897998653,0.001233806448928344,0.0015948966698159737,0.03208831455150045,0.0006677796575362469,0.0029721544138087827,-0.007380107297622534,-0.0025529756015836187,-0.0045263575501314655,0.01593454429741501,0.00027552004582612807,0.0,0.002211746434478081,0.0025935305985434736,0.027394035928702883,0.014117881545785022,-0.008518189264805373,0.0003999200213268913,0.004844223939647767,0.008770237597944134,0.008709143403136527,0.002003339568175104,0.012739025777429712
2019-02-21,-0.0036938273069024156,-0.013869847864150502,-0.01696360444125612,-0.016138462478893605,0.0030196298737198914,-0.0034886653873031992,0.0,-0.0016934805063331428,-0.007736383936495327,-0.008000042667076265,-0.01399217231107885,-0.002004678252377899,0.0,0.0,0.014717342526528314,-0.003896108824564938,-0.0003060131609538203,0.0004590314517140072,0.0027548226788446837,0.0,-0.006040352207657771,-0.0030267983581948998,-0.011845583654602048,0.005589071763407241,-0.00039992002132694667,-0.009822936442096072,-0.01539876442885179,-0.0061728591070809675,0.0033300064071874295,-0.0011398899340778256
2019-02-22,0.0032840752011897975,-0.0018639334380627533,0.009005101718141832,0.012657603668408554,0.004887534010393225,0.001496632856062459,0.0,0.01346821705086661,0.0031017394594670664,0.00020078305458491358,0.004969130690574366,0.02640417419651071,-0.002583980765925018,0.0,-0.008601115509092124,-0.047977222087428294,-0.006345328832912011,0.01448838501448791,0.004118056608917326,0.018433701688837966,0.007399267872823635,0.006576047869336546,0.0015120018000567212,0.0026365915376331344,0.001199280575482187,0.0004435573370571367,0.009227748528188192,0.00028141269356950097,-0.002663117419483662,0.004299450224446428
2019-02-25,-0.012786315672376139,0.002422436663973885,0.0029675777658757932,-0.01253149231191374,-0.016131414706371645,-0.011531840002084813,0.0,-0.005029348405001973,0.0015472693787768488,0.00740077385308423,0.03287662024927329,-0.027073294328534857,0.003873471595796619,0.0036968618813259814,0.004056800695614469,-0.013054118732457588,-0.005662820795484519,0.0010849910648468033,-0.0013708021337786036,0.020227821157415442,-0.00025869874675377776,-0.0069327448590288,-0.002836881335199838,-0.005868561443658829,-0.0007993605541551446,0.004424785980355636,0.027765887266206875,0.011470261440550425,0.0006664445431604468,-0.010145933578348377
2019-02-26,0.00414250799515598,0.013311344638239287,-0.00029150269846416266,0.006285375814960737,0.00355105002196896,0.00653432835161337,-0.010152371464017962,-0.003367006547904407,-0.0034071583216141975,0.0063567953430378665,-0.011994353486625425,0.01065256411620731,0.012804272245987968,0.011009285508369396,0.0070600394107248835,0.002072539601972375,0.008738169195732016,0.0032479277920514802,0.0013708021337786216,0.0066897339460959306,0.0049038683896933475,-0.013649637208353134,-0.006079046076382226,0.002938585717329088,-0.010652296485678378,-0.01221558776812391,0.005036818087428511,0.004163781171779514,-0.0033366730990393727,-0.012054518885621512
2019-02-27,0.0008264463280311186,0.0009178522902289597,-0.0019455259054914423,0.0035026305512020745,0.00630996540869345,0.003001503003756558,-0.0025542798050967423,-0.0395580381691296,-0.013431406041215338,-0.0003961180483564243,-0.008216744230598672,-0.007978765731805199,-0.0010183300269005545,0.0036429912785010087,-0.0035237891987420842,0.0,-0.013395357432237052,0.005210684685195321,0.0013689256073415187,-0.013311903047732753,0.0066718235681957954,-0.009630309732659067,-0.006499736130477811,-0.0017621149933993321,-0.013016250475002981,0.004348075304498158,-0.0015470898463850722,0.005524875931969807,0.002003339568175104,-0.018884457793306476
2019-02-28,-0.001653576234575495,0.00366300775873702,0.01161678117066924,-0.004004009353382119,-0.02393494271897376,0.008455658437671591,-0.01546422569758159,0.015666116744399456,0.0021988386431139473,0.0023743580604620755,-0.013232175047565863,-0.006697948684127581,-0.002805766411502913,-0.01834913866819643,0.0020151140320211125,-0.0020725396019723123,0.028531001141402345,-0.01425888249989858,-0.002739727741120216,0.002249719734015546,0.016424479049407015,-0.013788250431160476,-0.014683416823618166,0.002935135655762573,-0.006160183751457958,-0.0015586732169197259,-0.0044612623697293935,-0.011080445776571907,-0.006022099163092833,-0.006066219314626299
2019-03-01,-0.004977198163621467,-0.02208860194897094,-0.006081980421869149,-0.0013800892975253684,-0.0011603172835366851,-0.0014869891215782557,0.0051813587419975845,0.0,0.0075023796721776365,-0.0015822788111294914,-0.0009924151945158136,-0.0020181641562371246,0.005095552426600095,0.0,-0.003024195853266022,0.0027624326959100796,-0.001816347623479104,-9.089669596768029e-05,0.0,-0.009256189802348144,-0.014444343625493109,-0.0038950248631412897,-0.005073181612458213,-0.02132782264082364,-0.003507689555452585,0.0036146292657687094,0.00019438235069462194,-0.008672595972131929,-0.004709056801572757,0.032277658919349764
2019-03-04,-0.008350779217419963,-0.049519333789758715,-0.005048064306968577,-0.0005023232555706469,-0.006600684031352136,0.00297177038915748,0.010282866955584056,-0.00867308125342878,0.007755584088868288,0.013174902987201547,-0.021941082375023097,-0.026613648518090057,0.001904157985689794,0.00738010729762246,0.0075434101728585655,0.00481597078058469,-0.00010100499983328925,0.008328100999223953,-0.004399237229688341,-0.00283913653888083,-0.014850325944448897,0.016587184574406177,-0.006279455484843136,-0.005102817616151788,0.016400531606165215,-0.0016666670524693402,0.012170535620255114,-0.002532003040731144,0.0,-0.01133448507410653
2019-03-05,-0.016487374109020816,0.009285117775679478,-0.012634221237800114,-0.0054159714225023945,-0.013201943264827636,-0.0074460507840785626,-0.018065007397639003,-0.008748962193235538,-0.0018558619616801562,0.0007810974816189247,-0.0017414022685360484,-0.011826224788842548,-0.022962974211035832,-0.0036832454162965163,-0.008553511268843593,-0.0034376108104634644,-0.006587305299521837,0.013609306654756334,0.0030265534177159824,-0.010632924736327065,-0.007802380284185011,-0.012136963990517294,-0.0005907256251331785,-0.02006146307836082,-0.021581353473028395,-0.018802293768281478,-0.00790365560122041,-0.0005635390399913477,-0.008804662365150108,0.010309369658861287
2019-03-06,-0.0004263483330411324,0.012759960461830963,0.010198166439919009,0.016036424843657623,0.007863736460214451,0.0004981320152816992,0.007782140442054949,-0.014159528603634503,-0.009956522822802643,0.0052565097185795955,0.04764831528842633,-0.02193225513611189,0.002721442747480882,-0.007407441277861805,0.0030272475187252314,-0.0020682530640589573,0.0057788978181472625,0.01596787489099175,0.0,0.0057306747089850745,0.006506203822738278,0.010124338665641969,0.00019694731722943884,0.015537250867348414,0.019138355515325244,0.005480704173122161,-0.003683959571167536,-0.007639024274417564,-0.0013614705983210744,-0.010568470580119069
2019-03-07,0.004255325570138491,-0.0010571333452888865,-0.005135113374840724,-0.0007459903367214449,-0.014199554909300258,0.002486944828171778,-0.0025873235649510238,0.0035587226169939328,0.006855745144554494,-0.010148408721721092,0.0,-0.015861904300466655,-0.004539861224913588,0.0037105793965357746,-0.0050505157860685915,0.0,-0.006287415500094512,-0.006321355553736311,0.000549299656766917,-0.005730674708984983,-0.015028051527501777,-0.016062378010129313,-0.007511401199209549,-0.014616581782828661,0.015773835648854484,-0.007749565044313078,-0.008583743691391442,0.0011353960913165304,-0.009582551080996302,-0.0023349342557888657
2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-11,-0.008957193604016828,0.006708218735118483,0.006353882568970154,-0.005612736904957436,-0.010917429698473723,0.005943553900848137,-0.007802380284184787,-0.0017777782459991608,0.0012414650880649455,0.006647140799466462,-0.02396583064486723,0.0165769561721924,-0.0006502373595383507,-0.00743497848751809,-0.013251977827661458,0.005505863874522415,-0.0018328077628323393,-0.020644975983162197,0.0,0.016190069743513467,-0.001976936393455992,0.013311344638239506,-0.01882691298405272,-0.018263934390890278,0.02398767013147675,0.004249900149329117,0.004886162364642604,0.004811103096409895,-0.004135085147802879,-0.012677422613338582
2019-03-12,-0.002574003995172766,0.0170458672729886,-0.0007310832542027384,-0.00564441761967707,-0.019601844241594956,0.016650727487149797,-0.005235614053945052,-0.010733555643108777,0.0018593125901834146,0.005441132740081362,0.019663554908778063,-0.0050161337711163,0.007645990725565462,0.0074349784875179905,0.010717122224473347,0.008882873577577098,0.00993822194565379,0.0026937252527958265,-0.004954593124683341,0.009903299484356176,0.0002638174398627997,-0.0009186955170725805,-0.004864217130360394,0.018877243211096035,-0.01858495563904126,0.007885143642915763,-0.004102770236838459,-0.0028272566189282327,0.010989121575595165,-0.0030297065920193433
2019-03-13,-0.0034423441909729015,0.02219321320848974,0.004378503711246155,0.006269613013595395,-0.004789608882564205,0.01971691668372486,-0.005263170044274644,-0.010850016024065818,-0.003100777678248271,0.008683122573460857,-0.03755311965955322,-0.0072098365667497555,-0.0012918229415673358,-0.003710579396535713,-0.001524003342975003,0.034105612486511054,0.0,0.00590077706797705,0.0057779772798886315,0.007030102043970913,0.01088749522963457,-0.007380107297622534,-0.01618058854777205,0.011278888047622329,0.002789957967551948,0.019169916107720123,-0.0074671205672010845,0.0016973129958799279,-0.005479465764625596,0.01049878409821957
2019-03-14,-0.011270166971039521,0.004306994057724538,-0.01142423204606178,-0.00425905692038342,0.003833520576448211,-0.009569451016150672,0.0,-0.020202707317519466,-0.0009321112994277159,-0.0036570149504594794,0.0073376345332763675,0.005772021797122191,-0.004664429291354932,-0.0074627212015896,-0.003565066164496146,-0.011904902506318538,-0.00607289315789912,-0.0001783007939109415,-0.003022395486642,0.004991414056709448,-0.004052558000739443,-0.018314845703394776,-0.0022739027885782304,-0.0021241094316209433,-0.008393334645871933,-0.003473278569574233,-0.006133167904630855,-0.005100606127587797,-0.016620881236040407,-0.021108963210235168
